0.0036 0.0068 0.066
0.0042 0.0078 0.063
0.005 -0.0062 0.071
-0.0004 -0.0044 0.0661
0.0042 0.0078 0.073
0.0018 0.0057 0.0709
-0.0067 0.0057 0.069
-0.0019 0.0035 0.0879
-0.007 -0.0044 0.0788
0.0006 0.004 0.0841
-0.0029 0.0053 0.0861
0.0018 0.0038 0.0209
-0.0003 0.0034 0.0225
0.0071 0.0038 0.017
-0.0014 0.008 0.0779
0.0003 0.0018 0.08
-0.0021 0.001 0.0807
0.0017 -0.0006 0.0821
-0.002 -0.0053 0.066
-0.0038 -0.0048 0.065
0.0084 -0.0018 0.0619
-0.0035 -0.0079 0.0944
-0.0084 0.0031 0.0729
0.0089 -0.0017 0.028
0.0001 0.0037 0.0809
0.0066 0.0061 0.0131
0.0053 0.006 0.021
-0.0034 -0.0071 0.034
0.0026 0.0049 0.0801
0.0036 0.0069 0.0801
0.0058 -0.0051 0.0881
0.0068 0.0027 0.014
0.0078 0.0031 0.015
-0.0079 0.0014 0.0492
-0.0013 -0.0078 0.06
0.0049 0.0008 0.0699
0.0065 -0.0011 0.071
-0.0078 0.0028 0.055
-0.0074 0.0031 0.02
0.0015 0.0031 0.0799
0.0024 0.0032 0.077
-0.0083 0.0029 0.0229
0.007 0.0046 0.06
0.0067 0.0058 0.061
-0.008 0 0.05
0.0062 -0.0049 0.032
0.0067 -0.0058 0.031
0.0034 0.0057 0.067
-0.0012 0.0061 0.0779
0.0042 0.0078 0.0669
0.0026 0.0084 0.066
-0.0079 -0.0014 0.015
0.0024 0.0085 0.0863
-0.0025 0.0022 0.048
-0.0031 0.0039 0.0465
-0.0079 -0.0014 0.0524
-0.0075 0.0028 0.0532
0.006 0.0033 0.0886
0.0052 0.0065 0.0541
0.0047 0.003 0.028
-0.0009 -0.0046 0.035
-0.002 -0.0054 0.034
0.0009 -0.0025 0.0841
0.0016 -0.0057 0.0878
-0.0032 -0.0001 0.0353
-0.0047 0 0.036
-0.0042 0.0013 0.035
-0.0048 0.0022 0.036
0.0079 -0.0014 0.0508
-0.0011 -0.0051 0.076
-0.0008 -0.0027 0.075
0.0037 -0.0051 0.0211
0.0015 0.0013 0.014
-0.0082 0.0015 0.0542
-0.0017 0.002 0.0799
-0.0026 0.0005 0.076
-0.0053 -0.0066 0.0881
-0.0048 -0.0005 0.02
-0.0059 0 0.018
-0.0063 -0.0008 0.02
0.005 0.0065 0.0946
0.0006 0.0078 0.0336
0.0078 0.0048 0.04
0.005 0.0062 0.0492
0.0016 0.0053 0.0689
-0.0069 0.0041 0.075
-0.008 0 0.0516
0.0057 -0.0002 0.0972
-0.0024 0.0031 0.0807
-0.0054 -0.0047 0.0638
-0.0025 -0.0022 0.052
-0.0012 0.0057 0.0197
-0.0038 0.0047 0.019
0.0035 0.0016 0.034
0.0025 0.0049 0.078
0.0037 0.0047 0.079
0.0039 0.002 0.0985
0.0032 0.0027 0.0974
0.0002 0.0062 0.0699
-0.0046 -0.0033 0.082
-0.0036 -0.0024 0.084
-0.0052 -0.004 0.029
0.0055 0.0019 0.0968
-0.0025 0.004 0.031
0.0055 0.0004 0.096
0.0018 -0.0087 0.077
0.0034 -0.0082 0.0781
0.0016 -0.0061 0.0379
-0.0011 -0.0053 0.0382
0.0042 0.004 0.067
0.0042 -0.0077 0.071
0.0062 -0.0023 0.054
-0.0045 -0.0059 0.0109
-0.0057 0.0034 0.0453
-0.005 0.0044 0.046
-0.0072 0.0042 0.0458
-0.003 0.0026 0.0491
0.0027 -0.0015 0.0242
0.0012 -0.0018 0.0241
0.0027 -0.0044 0.024
0.0037 -0.003 0.024
0.0022 -0.0062 0.063
0.0059 -0.0057 0.0691
-0.0078 -0.0021 0.068
0.0039 0.0073 0.055
0.0063 0.0054 0.055
-0.0056 0.0021 0.0476
0.0087 0.0017 0.012
0.0066 -0.0012 0.0533
0.0072 -0.0011 0.0288
0.0042 -0.0077 0.063
0.0026 -0.0084 0.064
-0.001 -0.0088 0.065
-0.0024 -0.0032 0.0323
-0.0025 -0.0031 0.019
-0.004 0 0.0508
-0.0043 -0.0005 0.034
0.0007 0.0077 0.0225
0.0014 0.0061 0.0241
0.0037 0.007 0.05
0.0034 -0.0052 0.0351
0.0076 -0.0045 0.0161
-0.0006 -0.0088 0.0775
0.0064 -0.0026 0.0053
0.0089 -0.0018 0.076
0.0008 0.007 0.0681
-0.0004 0.0062 0.0681
0.0022 0.0074 0.0669
0.0009 0.0065 0.0664
0.0002 0.0076 0.0672
0.0002 0.0036 0.03
0.0057 0.0004 0.0038
-0.0019 0.0035 0.0484
0.006 0 0.0524
0.0007 0.0079 0.0545
-0.0081 0.0029 0.0049
-0.0066 0.0012 0.0547
0.0006 0.0017 0.069
-0.0082 0.0015 0.0559
-0.0068 0.0044 0.025
0.0065 -0.0055 0.029
0.0066 0.0012 0.0453
0.0072 0.0042 0.0441
0.0082 0.0015 0.0441
-0.0034 0.0058 0.026
-0.0026 0.0074 0.0391
-0.0069 0.0041 0.0508
0.0052 -0.0035 0.024
0.0077 0.0046 0.0159
0.008 0.0014 0.0149
-0.0061 0.0052 0.05
-0.0079 -0.0017 0.0809
-0.0066 0.0012 0.0453
0.0023 0.0014 0.084
0.002 0.0001 0.085
0.0039 0.0007 0.085
-0.0057 0.0034 0.0467
-0.0076 -0.0045 0.066
-0.0033 0 0.052
0.0029 0.0074 0.0348
0.0049 0.0031 0.034
-0.0026 -0.0062 0.033
0.0014 0.0059 0.0327
0.0007 0.0073 0.0319
-0.0007 0.0048 0.0312
-0.0016 0.0052 0.025
0.0075 -0.0028 0.05
0.0069 -0.0041 0.0508
-0.0008 0.0057 0.0262
0.0001 0.0056 0.0335
-0.0004 0.0062 0.0351
-0.001 -0.0057 0.0812
-0.0009 0.0048 0.0328
-0.001 0.0066 0.032
-0.0028 -0.0044 0.018
-0.0029 -0.0019 0.0759
-0.0025 0.0082 0.0218
-0.0006 0.0074 0.024
-0.0082 -0.0014 0.0559
-0.0049 0.0009 0.068
-0.0009 0.0078 0.0263
0.0068 0.0022 0.084
0.0063 0.0039 0.083
-0.0074 0.0031 0.014
0.0051 -0.0009 0.0031
-0.0068 0.0044 0.037
0.0036 0.0069 0.028
0.0037 0.0069 0.026
0.0044 0.0059 0.027
0.0022 0.0064 0.027
0.0069 0.0028 0.0219
0.0064 0.0039 0.021
0.0044 0.0043 0.021
-0.0066 -0.0059 0.0769
0.0066 0.006 0.0169
-0.0025 -0.0031 0.029
-0.0026 0.0005 0.086
-0.0017 0.001 0.087
0.0045 -0.0039 0.022
0.002 -0.007 0.023
0.0026 0.0075 0.0231
0.0018 -0.0039 0.037
0.0035 -0.0038 0.037
-0.0078 -0.0031 0.071
-0.0024 -0.0076 0.0538
-0.0013 -0.0079 0.0483
-0.001 -0.0088 0.075
-0.0027 -0.0049 0.074
0.0069 -0.0041 0.085
0.0081 0 0.018
-0.0062 0.0023 0.054
-0.0074 -0.0001 0.068
-0.0063 -0.0003 0.069
-0.0016 -0.0021 0.034
-0.0008 0.0047 0.0231
0.0001 0.0066 0.025
0.006 0 0.032
0.0073 -0.0002 0.0339
0.0027 0.0025 0.033
0.0045 0.0014 0.033
-0.0049 0.0009 0.0535
-0.0008 -0.0085 0.068
-0.0029 0.0006 0.0704
0.001 0.0078 0.0257
0.0028 0.0074 0.0249
-0.0067 0.0011 0.0191
-0.0084 0.0031 0.0171
-0.0084 0.0018 0.018
-0.008 0 0.018
-0.0067 -0.0058 0.079
0.002 0.0003 0.087
0 0 0.086
-0.0006 0.0079 0.0327
-0.0001 0 0.0819
-0.0045 0.0067 0.039
-0.0007 -0.006 0.0881
-0.0078 0.0026 0.075
0.0037 -0.007 0.0798
-0.0059 -0.0018 0.081
-0.0069 -0.0027 0.08
-0.0073 -0.0002 0.08
-0.0059 -0.0018 0.079
-0.0048 -0.0031 0.08
0.0001 0.008 0.0897
-0.0009 -0.0055 0.074
-0.0066 -0.0012 0.0547
-0.0051 0.0063 0.063
-0.0049 -0.0009 0.0535
-0.0031 -0.0026 0.0025
0.002 -0.0035 0.0879
-0.0029 -0.0053 0.082
-0.002 -0.007 0.087
-0.0037 -0.007 0.0879
0.0005 0.0026 0.0271
0.0041 -0.0069 0.0779
0.0079 0.0014 0.0524
0.0037 0.007 0.0484
-0.0043 -0.0025 0.0535
0.0001 0.0047 0.0659
0.0025 0.0049 0.0659
0.0026 0.0085 0.0841
-0.004 0.0076 0.0415
-0.0012 0.0074 0.0058
0.0075 0.0028 0.0516
0.0023 0.0074 0.0852
0.0026 0.0049 0.026
0.0006 -0.0083 0.076
-0.0019 -0.0076 0.075
0.0065 -0.0055 0.071
-0.0066 -0.0045 0.0769
0.0007 0.0073 0.0651
-0.0045 0.0014 0.019
-0.0035 0.002 0.015
0.0022 0.0054 0.0232
0.0013 0.0042 0.0241
0.0027 0.0043 0.024
0.0037 0.0055 0.023
0.0043 0.0068 0.022
0.0032 -0.0065 0.036
0.0028 -0.0044 0.036
0.0026 -0.0001 0.029
0.0078 0.0021 0.024
-0.0018 0.0065 0.0357
-0.0061 0.0052 0.084
0.0035 -0.0038 0.0229
0.0068 0.0022 0.016
-0.0026 0.0079 0.0442
0.0006 -0.0055 0.0743
-0.0002 -0.0067 0.076
-0.0003 -0.004 0.0375
-0.0054 -0.0049 0.078
0.0042 0.0078 0.075
-0.0054 -0.0004 0.0039
0.006 -0.0052 0.086
-0.0062 -0.0028 0.078
-0.0068 -0.0058 0.081
-0.0042 -0.0078 0.081
0.0049 -0.0061 0.0811
0.008 0 0.016
0.0023 0.0076 0.0539
-0.0025 -0.0064 0.0881
-0.0016 0.0029 0.064
-0.0055 0.001 0.062
-0.0033 -0.0058 0.072
-0.0038 0.0048 0.0829
0.0001 -0.0066 0.0869
0.0024 -0.0074 0.0125
0.0051 -0.0039 0.0711
-0.0074 -0.0015 0.0212
0.0007 0.0079 0.0716
-0.0008 0.0078 0.0723
0.0008 -0.0077 0.0743
-0.0024 0.0029 0.0748
-0.0061 0.0019 0.079
-0.0078 -0.0022 0.076
0.004 -0.0079 0.0769
0.0063 0.005 0.022
0.0009 -0.0055 0.076
-0.0012 -0.0018 0.0691
-0.0082 0.0004 0.077
0.0015 0.0013 0.086
-0.0074 0.0015 0.0767
0.002 -0.0004 0.027
0.0025 0.001 0.027
0.0048 0.0012 0.0239
0.0026 -0.0076 0.0768
-0.0066 0.0012 0.0533
0.0072 0.0015 0.039
0.0041 -0.0028 0.0622
0.0075 -0.0028 0.0484
0.0012 -0.0039 0.0751
0.005 0.0062 0.0508
0.0026 -0.0053 0.0252
-0.0015 0.0029 0.0301
